plate1
40.0000,-10.0000
40.1000,-10.0000
40.2000,-10.0000
40.3000,-10.0000
40.4000,-10.0000
40.5000,-10.0000
40.6000,-10.0000
40.7000,-10.0000
40.8000,-10.0000
40.9000,-10.0000
41.0000,-10.0000
41.1000,-10.0000
41.2000,-10.0000
41.3000,-10.0000
41.4000,-10.0000
41.5000,-10.0000
41.6000,-10.0000
41.7000,-10.0000
41.8000,-10.0000
41.9000,-10.0000
42.0000,-10.0000
42.1000,-10.0000
42.2000,-10.0000
42.3000,-10.0000
42.4000,-10.0000
42.5000,-10.0000
42.6000,-10.0000
42.7000,-10.0000
42.8000,-10.0000
42.9000,-10.0000
43.0000,-10.0000
43.1000,-10.0000
43.2000,-10.0000
43.3000,-10.0000
43.4000,-10.0000
43.5000,-10.0000
43.6000,-10.0000
43.7000,-10.0000
43.8000,-10.0000
43.9000,-10.0000
44.0000,-10.0000
44.1000,-10.0000
44.2000,-10.0000
44.3000,-10.0000
44.4000,-10.0000
44.5000,-10.0000
44.6000,-10.0000
44.7000,-10.0000
44.8000,-10.0000
44.9000,-10.0000
45.0000,-10.0000
45.1000,-10.0000
45.2000,-10.0000
45.3000,-10.0000
45.4000,-10.0000
45.5000,-10.0000
45.6000,-10.0000
45.7000,-10.0000
45.8000,-10.0000
45.9000,-10.0000
46.0000,-10.0000
46.1000,-10.0000
46.2000,-10.0000
46.3000,-10.0000
46.4000,-10.0000
46.5000,-10.0000
46.6000,-10.0000
46.7000,-10.0000
46.8000,-10.0000
46.9000,-10.0000
47.0000,-10.0000
47.1000,-10.0000
47.2000,-10.0000
47.3000,-10.0000
47.4000,-10.0000
47.5000,-10.0000
47.6000,-10.0000
47.7000,-10.0000
47.8000,-10.0000
47.9000,-10.0000
48.0000,-10.0000
48.1000,-10.0000
48.2000,-10.0000
48.3000,-10.0000
48.4000,-10.0000
48.5000,-10.0000
48.6000,-10.0000
48.7000,-10.0000
48.8000,-10.0000
48.9000,-10.0000
49.0000,-10.0000
49.1000,-10.0000
49.2000,-10.0000
49.3000,-10.0000
49.4000,-10.0000
49.5000,-10.0000
49.6000,-10.0000
49.7000,-10.0000
49.8000,-10.0000
49.9000,-10.0000
50.0000,-10.0000
50.1000,-10.0000
50.2000,-10.0000
50.3000,-10.0000
50.4000,-10.0000
50.5000,-10.0000
50.6000,-10.0000
50.7000,-10.0000
50.8000,-10.0000
50.9000,-10.0000
51.0000,-10.0000
51.1000,-10.0000
51.2000,-10.0000
51.3000,-10.0000
51.4000,-10.0000
51.5000,-10.0000
51.6000,-10.0000
51.7000,-10.0000
51.8000,-10.0000
51.9000,-10.0000
52.0000,-10.0000
52.1000,-10.0000
52.2000,-10.0000
52.3000,-10.0000
52.4000,-10.0000
52.5000,-10.0000
52.6000,-10.0000
52.7000,-10.0000
52.8000,-10.0000
52.9000,-10.0000
53.0000,-10.0000
53.1000,-10.0000
53.2000,-10.0000
53.3000,-10.0000
53.4000,-10.0000
53.5000,-10.0000
53.6000,-10.0000
53.7000,-10.0000
53.8000,-10.0000
53.9000,-10.0000
54.0000,-10.0000
54.1000,-10.0000
54.2000,-10.0000
54.3000,-10.0000
54.4000,-10.0000
54.5000,-10.0000
54.6000,-10.0000
54.7000,-10.0000
54.8000,-10.0000
54.9000,-10.0000
55.0000,-10.0000
55.1000,-10.0000
55.2000,-10.0000
55.3000,-10.0000
55.4000,-10.0000
55.5000,-10.0000
55.6000,-10.0000
55.7000,-10.0000
55.8000,-10.0000
55.9000,-10.0000
56.0000,-10.0000
56.1000,-10.0000
56.2000,-10.0000
56.3000,-10.0000
56.4000,-10.0000
56.5000,-10.0000
56.6000,-10.0000
56.7000,-10.0000
56.8000,-10.0000
56.9000,-10.0000
57.0000,-10.0000
57.1000,-10.0000
57.2000,-10.0000
57.3000,-10.0000
57.4000,-10.0000
57.5000,-10.0000
57.6000,-10.0000
57.7000,-10.0000
57.8000,-10.0000
57.9000,-10.0000
58.0000,-10.0000
58.1000,-10.0000
58.2000,-10.0000
58.3000,-10.0000
58.4000,-10.0000
58.5000,-10.0000
58.6000,-10.0000
58.7000,-10.0000
58.8000,-10.0000
58.9000,-10.0000
59.0000,-10.0000
59.1000,-10.0000
59.2000,-10.0000
59.3000,-10.0000
59.4000,-10.0000
59.5000,-10.0000
59.6000,-10.0000
59.7000,-10.0000
59.8000,-10.0000
59.9000,-10.0000
60.0000,-10.0000
60.2000,-10.0750
60.4000,-10.1500
60.6000,-10.2250
60.8000,-10.3000
61.0000,-10.3750
61.2000,-10.4500
61.4000,-10.5250
61.6000,-10.6000
61.8000,-10.6750
62.0000,-10.7500
62.2000,-10.8250
62.4000,-10.9000
62.6000,-10.9750
62.8000,-11.0500
63.0000,-11.1250
63.2000,-11.2000
63.4000,-11.2750
63.6000,-11.3500
63.8000,-11.4250
64.0000,-11.5000
64.2000,-11.5750
64.4000,-11.6500
64.6000,-11.7250
64.8000,-11.8000
65.0000,-11.8750
65.2000,-11.9500
65.4000,-12.0250
65.6000,-12.1000
65.8000,-12.1750
66.0000,-12.2500
66.2000,-12.3250
66.4000,-12.4000
66.6000,-12.4750
66.8000,-12.5500
67.0000,-12.6250
67.2000,-12.7000
67.4000,-12.7750
67.6000,-12.8500
67.8000,-12.9250
68.0000,-13.0000
68.2000,-13.0750
68.4000,-13.1500
68.6000,-13.2250
68.8000,-13.3000
69.0000,-13.3750
69.2000,-13.4500
69.4000,-13.5250
69.6000,-13.6000
69.8000,-13.6750
70.0000,-13.7500
70.2000,-13.8250
70.4000,-13.9000
70.6000,-13.9750
70.8000,-14.0500
71.0000,-14.1250
71.2000,-14.2000
71.4000,-14.2750
71.6000,-14.3500
71.8000,-14.4250
72.0000,-14.5000
72.2000,-14.5750
72.4000,-14.6500
72.6000,-14.7250
72.8000,-14.8000
73.0000,-14.8750
73.2000,-14.9500
73.4000,-15.0250
73.6000,-15.1000
73.8000,-15.1750
74.0000,-15.2500
74.2000,-15.3250
74.4000,-15.4000
74.6000,-15.4750
74.8000,-15.5500
75.0000,-15.6250
75.2000,-15.7000
75.4000,-15.7750
75.6000,-15.8500
75.8000,-15.9250
76.0000,-16.0000
76.2000,-16.0750
76.4000,-16.1500
76.6000,-16.2250
76.8000,-16.3000
77.0000,-16.3750
77.2000,-16.4500
77.4000,-16.5250
77.6000,-16.6000
77.8000,-16.6750
78.0000,-16.7500
78.2000,-16.8250
78.4000,-16.9000
78.6000,-16.9750
78.8000,-17.0500
79.0000,-17.1250
79.2000,-17.2000
79.4000,-17.2750
79.6000,-17.3500
79.8000,-17.4250
80.0000,-17.5000
80.2000,-17.5750
80.4000,-17.6500
80.6000,-17.7250
80.8000,-17.8000
81.0000,-17.8750
81.2000,-17.9500
81.4000,-18.0250
81.6000,-18.1000
81.8000,-18.1750
82.0000,-18.2500
82.2000,-18.3250
82.4000,-18.4000
82.6000,-18.4750
82.8000,-18.5500
83.0000,-18.6250
83.2000,-18.7000
83.4000,-18.7750
83.6000,-18.8500
83.8000,-18.9250
84.0000,-19.0000
84.2000,-19.0750
84.4000,-19.1500
84.6000,-19.2250
84.8000,-19.3000
85.0000,-19.3750
85.2000,-19.4500
85.4000,-19.5250
85.6000,-19.6000
85.8000,-19.6750
86.0000,-19.7500
86.2000,-19.8250
86.4000,-19.9000
86.6000,-19.9750
86.8000,-20.0500
87.0000,-20.1250
87.2000,-20.2000
87.4000,-20.2750
87.6000,-20.3500
87.8000,-20.4250
88.0000,-20.5000
88.2000,-20.5750
88.4000,-20.6500
88.6000,-20.7250
88.8000,-20.8000
89.0000,-20.8750
89.2000,-20.9500
89.4000,-21.0250
89.6000,-21.1000
89.8000,-21.1750
90.0000,-21.2500
90.2000,-21.3250
90.4000,-21.4000
90.6000,-21.4750
90.8000,-21.5500
91.0000,-21.6250
91.2000,-21.7000
91.4000,-21.7750
91.6000,-21.8500
91.8000,-21.9250
92.0000,-22.0000
92.2000,-22.0750
92.4000,-22.1500
92.6000,-22.2250
92.8000,-22.3000
93.0000,-22.3750
93.2000,-22.4500
93.4000,-22.5250
93.6000,-22.6000
93.8000,-22.6750
94.0000,-22.7500
94.2000,-22.8250
94.4000,-22.9000
94.6000,-22.9750
94.8000,-23.0500
95.0000,-23.1250
95.2000,-23.2000
95.4000,-23.2750
95.6000,-23.3500
95.8000,-23.4250
96.0000,-23.5000
96.2000,-23.5750
96.4000,-23.6500
96.6000,-23.7250
96.8000,-23.8000
97.0000,-23.8750
97.2000,-23.9500
97.4000,-24.0250
97.6000,-24.1000
97.8000,-24.1750
98.0000,-24.2500
98.2000,-24.3250
98.4000,-24.4000
98.6000,-24.4750
98.8000,-24.5500
99.0000,-24.6250
99.2000,-24.7000
99.4000,-24.7750
99.6000,-24.8500
99.8000,-24.9250
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.0000,-25.0000
100.1000,-25.0750
100.2000,-25.1500
100.3000,-25.2250
100.4000,-25.3000
100.5000,-25.3750
100.6000,-25.4500
100.7000,-25.5250
100.8000,-25.6000
100.9000,-25.6750
101.0000,-25.7500
101.1000,-25.8250
101.2000,-25.9000
101.3000,-25.9750
101.4000,-26.0500
101.5000,-26.1250
101.6000,-26.2000
101.7000,-26.2750
101.8000,-26.3500
101.9000,-26.4250
102.0000,-26.5000
102.1000,-26.5750
102.2000,-26.6500
102.3000,-26.7250
102.4000,-26.8000
102.5000,-26.8750
102.6000,-26.9500
102.7000,-27.0250
102.8000,-27.1000
102.9000,-27.1750
103.0000,-27.2500
103.1000,-27.3250
103.2000,-27.4000
103.3000,-27.4750
103.4000,-27.5500
103.5000,-27.6250
103.6000,-27.7000
103.7000,-27.7750
103.8000,-27.8500
103.9000,-27.9250
104.0000,-28.0000
104.1000,-28.0750
104.2000,-28.1500
104.3000,-28.2250
104.4000,-28.3000
104.5000,-28.3750
104.6000,-28.4500
104.7000,-28.5250
104.8000,-28.6000
104.9000,-28.6750
105.0000,-28.7500
105.1000,-28.8250
105.2000,-28.9000
105.3000,-28.9750
105.4000,-29.0500
105.5000,-29.1250
105.6000,-29.2000
105.7000,-29.2750
105.8000,-29.3500
105.9000,-29.4250
106.0000,-29.5000
106.1000,-29.5750
106.2000,-29.6500
106.3000,-29.7250
106.4000,-29.8000
106.5000,-29.8750
106.6000,-29.9500
106.7000,-30.0250
106.8000,-30.1000
106.9000,-30.1750
107.0000,-30.2500
107.1000,-30.3250
107.2000,-30.4000
107.3000,-30.4750
107.4000,-30.5500
107.5000,-30.6250
107.6000,-30.7000
107.7000,-30.7750
107.8000,-30.8500
107.9000,-30.9250
108.0000,-31.0000
108.1000,-31.0750
108.2000,-31.1500
108.3000,-31.2250
108.4000,-31.3000
108.5000,-31.3750
108.6000,-31.4500
108.7000,-31.5250
108.8000,-31.6000
108.9000,-31.6750
109.0000,-31.7500
109.1000,-31.8250
109.2000,-31.9000
109.3000,-31.9750
109.4000,-32.0500
109.5000,-32.1250
109.6000,-32.2000
109.7000,-32.2750
109.8000,-32.3500
109.9000,-32.4250
110.0000,-32.5000
110.1000,-32.5750
110.2000,-32.6500
110.3000,-32.7250
110.4000,-32.8000
110.5000,-32.8750
110.6000,-32.9500
110.7000,-33.0250
110.8000,-33.1000
110.9000,-33.1750
111.0000,-33.2500
111.1000,-33.3250
111.2000,-33.4000
111.3000,-33.4750
111.4000,-33.5500
111.5000,-33.6250
111.6000,-33.7000
111.7000,-33.7750
111.8000,-33.8500
111.9000,-33.9250
112.0000,-34.0000
112.1000,-34.0750
112.2000,-34.1500
112.3000,-34.2250
112.4000,-34.3000
112.5000,-34.3750
112.6000,-34.4500
112.7000,-34.5250
112.8000,-34.6000
112.9000,-34.6750
113.0000,-34.7500
113.1000,-34.8250
113.2000,-34.9000
113.3000,-34.9750
113.4000,-35.0500
113.5000,-35.1250
113.6000,-35.2000
113.7000,-35.2750
113.8000,-35.3500
113.9000,-35.4250
114.0000,-35.5000
114.1000,-35.5750
114.2000,-35.6500
114.3000,-35.7250
114.4000,-35.8000
114.5000,-35.8750
114.6000,-35.9500
114.7000,-36.0250
114.8000,-36.1000
114.9000,-36.1750
115.0000,-36.2500
115.1000,-36.3250
115.2000,-36.4000
115.3000,-36.4750
115.4000,-36.5500
115.5000,-36.6250
115.6000,-36.7000
115.7000,-36.7750
115.8000,-36.8500
115.9000,-36.9250
116.0000,-37.0000
116.1000,-37.0750
116.2000,-37.1500
116.3000,-37.2250
116.4000,-37.3000
116.5000,-37.3750
116.6000,-37.4500
116.7000,-37.5250
116.8000,-37.6000
116.9000,-37.6750
117.0000,-37.7500
117.1000,-37.8250
117.2000,-37.9000
117.3000,-37.9750
117.4000,-38.0500
117.5000,-38.1250
117.6000,-38.2000
117.7000,-38.2750
117.8000,-38.3500
117.9000,-38.4250
118.0000,-38.5000
118.1000,-38.5750
118.2000,-38.6500
118.3000,-38.7250
118.4000,-38.8000
118.5000,-38.8750
118.6000,-38.9500
118.7000,-39.0250
118.8000,-39.1000
118.9000,-39.1750
119.0000,-39.2500
119.1000,-39.3250
119.2000,-39.4000
119.3000,-39.4750
119.4000,-39.5500
119.5000,-39.6250
119.6000,-39.7000
119.7000,-39.7750
119.8000,-39.8500
119.9000,-39.9250
120.0000,-40.0000
120.3000,-40.2000
120.6000,-40.4000
120.9000,-40.6000
121.2000,-40.8000
121.5000,-41.0000
121.8000,-41.2000
122.1000,-41.4000
122.4000,-41.6000
122.7000,-41.8000
123.0000,-42.0000
123.3000,-42.2000
123.6000,-42.4000
123.9000,-42.6000
124.2000,-42.8000
124.5000,-43.0000
124.8000,-43.2000
125.1000,-43.4000
125.4000,-43.6000
125.7000,-43.8000
126.0000,-44.0000
126.3000,-44.2000
126.6000,-44.4000
126.9000,-44.6000
127.2000,-44.8000
127.5000,-45.0000
127.8000,-45.2000
128.1000,-45.4000
128.4000,-45.6000
128.7000,-45.8000
129.0000,-46.0000
129.3000,-46.2000
129.6000,-46.4000
129.9000,-46.6000
130.2000,-46.8000
130.5000,-47.0000
130.8000,-47.2000
131.1000,-47.4000
131.4000,-47.6000
131.7000,-47.8000
132.0000,-48.0000
132.3000,-48.2000
132.6000,-48.4000
132.9000,-48.6000
133.2000,-48.8000
133.5000,-49.0000
133.8000,-49.2000
134.1000,-49.4000
134.4000,-49.6000
134.7000,-49.8000
135.0000,-50.0000
135.3000,-50.2000
135.6000,-50.4000
135.9000,-50.6000
136.2000,-50.8000
136.5000,-51.0000
136.8000,-51.2000
137.1000,-51.4000
137.4000,-51.6000
137.7000,-51.8000
138.0000,-52.0000
138.3000,-52.2000
138.6000,-52.4000
138.9000,-52.6000
139.2000,-52.8000
139.5000,-53.0000
139.8000,-53.2000
140.1000,-53.4000
140.4000,-53.6000
140.7000,-53.8000
141.0000,-54.0000
141.3000,-54.2000
141.6000,-54.4000
141.9000,-54.6000
142.2000,-54.8000
142.5000,-55.0000
142.8000,-55.2000
143.1000,-55.4000
143.4000,-55.6000
143.7000,-55.8000
144.0000,-56.0000
144.3000,-56.2000
144.6000,-56.4000
144.9000,-56.6000
145.2000,-56.8000
145.5000,-57.0000
145.8000,-57.2000
146.1000,-57.4000
146.4000,-57.6000
146.7000,-57.8000
147.0000,-58.0000
147.3000,-58.2000
147.6000,-58.4000
147.9000,-58.6000
148.2000,-58.8000
148.5000,-59.0000
148.8000,-59.2000
149.1000,-59.4000
149.4000,-59.6000
149.7000,-59.8000
150.0000,-60.0000
150.3000,-60.2000
150.6000,-60.4000
150.9000,-60.6000
151.2000,-60.8000
151.5000,-61.0000
151.8000,-61.2000
152.1000,-61.4000
152.4000,-61.6000
152.7000,-61.8000
153.0000,-62.0000
153.3000,-62.2000
153.6000,-62.4000
153.9000,-62.6000
154.2000,-62.8000
154.5000,-63.0000
154.8000,-63.2000
155.1000,-63.4000
155.4000,-63.6000
155.7000,-63.8000
156.0000,-64.0000
156.3000,-64.2000
156.6000,-64.4000
156.9000,-64.6000
157.2000,-64.8000
157.5000,-65.0000
157.8000,-65.2000
158.1000,-65.4000
158.4000,-65.6000
158.7000,-65.8000
159.0000,-66.0000
159.3000,-66.2000
159.6000,-66.4000
159.9000,-66.6000
160.2000,-66.8000
160.5000,-67.0000
160.8000,-67.2000
161.1000,-67.4000
161.4000,-67.6000
161.7000,-67.8000
162.0000,-68.0000
162.3000,-68.2000
162.6000,-68.4000
162.9000,-68.6000
163.2000,-68.8000
163.5000,-69.0000
163.8000,-69.2000
164.1000,-69.4000
164.4000,-69.6000
164.7000,-69.8000
165.0000,-70.0000
165.3000,-70.2000
165.6000,-70.4000
165.9000,-70.6000
166.2000,-70.8000
166.5000,-71.0000
166.8000,-71.2000
167.1000,-71.4000
167.4000,-71.6000
167.7000,-71.8000
168.0000,-72.0000
168.3000,-72.2000
168.6000,-72.4000
168.9000,-72.6000
169.2000,-72.8000
169.5000,-73.0000
169.8000,-73.2000
170.1000,-73.4000
170.4000,-73.6000
170.7000,-73.8000
171.0000,-74.0000
171.3000,-74.2000
171.6000,-74.4000
171.9000,-74.6000
172.2000,-74.8000
172.5000,-75.0000
172.8000,-75.2000
173.1000,-75.4000
173.4000,-75.6000
173.7000,-75.8000
174.0000,-76.0000
174.3000,-76.2000
174.6000,-76.4000
174.9000,-76.6000
175.2000,-76.8000
175.5000,-77.0000
175.8000,-77.2000
176.1000,-77.4000
176.4000,-77.6000
176.7000,-77.8000
177.0000,-78.0000
177.3000,-78.2000
177.6000,-78.4000
177.9000,-78.6000
178.2000,-78.8000
178.5000,-79.0000
178.8000,-79.2000
179.1000,-79.4000
179.4000,-79.6000
179.7000,-79.8000
180.0000,-80.0000
178.6000,-80.0000
177.2000,-80.0000
175.8000,-80.0000
174.4000,-80.0000
173.0000,-80.0000
171.6000,-80.0000
170.2000,-80.0000
168.8000,-80.0000
167.4000,-80.0000
166.0000,-80.0000
164.6000,-80.0000
163.2000,-80.0000
161.8000,-80.0000
160.4000,-80.0000
159.0000,-80.0000
157.6000,-80.0000
156.2000,-80.0000
154.8000,-80.0000
153.4000,-80.0000
152.0000,-80.0000
150.6000,-80.0000
149.2000,-80.0000
147.8000,-80.0000
146.4000,-80.0000
145.0000,-80.0000
143.6000,-80.0000
142.2000,-80.0000
140.8000,-80.0000
139.4000,-80.0000
138.0000,-80.0000
136.6000,-80.0000
135.2000,-80.0000
133.8000,-80.0000
132.4000,-80.0000
131.0000,-80.0000
129.6000,-80.0000
128.2000,-80.0000
126.8000,-80.0000
125.4000,-80.0000
124.0000,-80.0000
122.6000,-80.0000
121.2000,-80.0000
119.8000,-80.0000
118.4000,-80.0000
117.0000,-80.0000
115.6000,-80.0000
114.2000,-80.0000
112.8000,-80.0000
111.4000,-80.0000
110.0000,-80.0000
108.6000,-80.0000
107.2000,-80.0000
105.8000,-80.0000
104.4000,-80.0000
103.0000,-80.0000
101.6000,-80.0000
100.2000,-80.0000
98.8000,-80.0000
97.4000,-80.0000
96.0000,-80.0000
94.6000,-80.0000
93.2000,-80.0000
91.8000,-80.0000
90.4000,-80.0000
89.0000,-80.0000
87.6000,-80.0000
86.2000,-80.0000
84.8000,-80.0000
83.4000,-80.0000
82.0000,-80.0000
80.6000,-80.0000
79.2000,-80.0000
77.8000,-80.0000
76.4000,-80.0000
75.0000,-80.0000
73.6000,-80.0000
72.2000,-80.0000
70.8000,-80.0000
69.4000,-80.0000
68.0000,-80.0000
66.6000,-80.0000
65.2000,-80.0000
63.8000,-80.0000
62.4000,-80.0000
61.0000,-80.0000
59.6000,-80.0000
58.2000,-80.0000
56.8000,-80.0000
55.4000,-80.0000
54.0000,-80.0000
52.6000,-80.0000
51.2000,-80.0000
49.8000,-80.0000
48.4000,-80.0000
47.0000,-80.0000
45.6000,-80.0000
44.2000,-80.0000
42.8000,-80.0000
41.4000,-80.0000
40.0000,-80.0000
38.6000,-80.0000
37.2000,-80.0000
35.8000,-80.0000
34.4000,-80.0000
33.0000,-80.0000
31.6000,-80.0000
30.2000,-80.0000
28.8000,-80.0000
27.4000,-80.0000
26.0000,-80.0000
24.6000,-80.0000
23.2000,-80.0000
21.8000,-80.0000
20.4000,-80.0000
19.0000,-80.0000
17.6000,-80.0000
16.2000,-80.0000
14.8000,-80.0000
13.4000,-80.0000
12.0000,-80.0000
10.6000,-80.0000
9.2000,-80.0000
7.8000,-80.0000
6.4000,-80.0000
5.0000,-80.0000
3.6000,-80.0000
2.2000,-80.0000
0.8000,-80.0000
-0.6000,-80.0000
-2.0000,-80.0000
-3.4000,-80.0000
-4.8000,-80.0000
-6.2000,-80.0000
-7.6000,-80.0000
-9.0000,-80.0000
-10.4000,-80.0000
-11.8000,-80.0000
-13.2000,-80.0000
-14.6000,-80.0000
-16.0000,-80.0000
-17.4000,-80.0000
-18.8000,-80.0000
-20.2000,-80.0000
-21.6000,-80.0000
-23.0000,-80.0000
-24.4000,-80.0000
-25.8000,-80.0000
-27.2000,-80.0000
-28.6000,-80.0000
-30.0000,-80.0000
-31.4000,-80.0000
-32.8000,-80.0000
-34.2000,-80.0000
-35.6000,-80.0000
-37.0000,-80.0000
-38.4000,-80.0000
-39.8000,-80.0000
-41.2000,-80.0000
-42.6000,-80.0000
-44.0000,-80.0000
-45.4000,-80.0000
-46.8000,-80.0000
-48.2000,-80.0000
-49.6000,-80.0000
-51.0000,-80.0000
-52.4000,-80.0000
-53.8000,-80.0000
-55.2000,-80.0000
-56.6000,-80.0000
-58.0000,-80.0000
-59.4000,-80.0000
-60.8000,-80.0000
-62.2000,-80.0000
-63.6000,-80.0000
-65.0000,-80.0000
-66.4000,-80.0000
-67.8000,-80.0000
-69.2000,-80.0000
-70.6000,-80.0000
-72.0000,-80.0000
-73.4000,-80.0000
-74.8000,-80.0000
-76.2000,-80.0000
-77.6000,-80.0000
-79.0000,-80.0000
-80.4000,-80.0000
-81.8000,-80.0000
-83.2000,-80.0000
-84.6000,-80.0000
-86.0000,-80.0000
-87.4000,-80.0000
-88.8000,-80.0000
-90.2000,-80.0000
-91.6000,-80.0000
-93.0000,-80.0000
-94.4000,-80.0000
-95.8000,-80.0000
-97.2000,-80.0000
-98.6000,-80.0000
-100.0000,-80.0000
-99.9500,-79.5500
-99.9000,-79.1000
-99.8500,-78.6500
-99.8000,-78.2000
-99.7500,-77.7500
-99.7000,-77.3000
-99.6500,-76.8500
-99.6000,-76.4000
-99.5500,-75.9500
-99.5000,-75.5000
-99.4500,-75.0500
-99.4000,-74.6000
-99.3500,-74.1500
-99.3000,-73.7000
-99.2500,-73.2500
-99.2000,-72.8000
-99.1500,-72.3500
-99.1000,-71.9000
-99.0500,-71.4500
-99.0000,-71.0000
-98.9500,-70.5500
-98.9000,-70.1000
-98.8500,-69.6500
-98.8000,-69.2000
-98.7500,-68.7500
-98.7000,-68.3000
-98.6500,-67.8500
-98.6000,-67.4000
-98.5500,-66.9500
-98.5000,-66.5000
-98.4500,-66.0500
-98.4000,-65.6000
-98.3500,-65.1500
-98.3000,-64.7000
-98.2500,-64.2500
-98.2000,-63.8000
-98.1500,-63.3500
-98.1000,-62.9000
-98.0500,-62.4500
-98.0000,-62.0000
-97.9500,-61.5500
-97.9000,-61.1000
-97.8500,-60.6500
-97.8000,-60.2000
-97.7500,-59.7500
-97.7000,-59.3000
-97.6500,-58.8500
-97.6000,-58.4000
-97.5500,-57.9500
-97.5000,-57.5000
-97.4500,-57.0500
-97.4000,-56.6000
-97.3500,-56.1500
-97.3000,-55.7000
-97.2500,-55.2500
-97.2000,-54.8000
-97.1500,-54.3500
-97.1000,-53.9000
-97.0500,-53.4500
